Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
291837	-47,4	-0,21	-14,22	802,65	525,73	944,76
291845	-47,71	-0,26	-15,6	785,19	2152,37	1192,58
291853	-47,88	-0,31	-17,94	425,33	-702,75	1931,7
291861	-47,93	-0,33	-19,94	432,61	1362,81	1400,16
291869	-47,95	-0,33	-21,29	511,18	1184,34	1200,83
291876	-47,97	-0,34	-23,04	601,87	1141,18	1164,45
291885	-47,97	-0,35	-24,66	574,71	671,22	1218,77
291892	-47,88	-0,31	-26,3	492,26	-68,38	1002,47
291900	-47,77	-0,26	-27,67	415,15	-19,88	1026,23
291908	-47,63	-0,28	-28,71	407,39	64,02	921,48
291916	-47,5	-0,33	-29,56	593,62	-176,54	831,75
291925	-47,4	-0,3	-30,15	697,41	-927,78	1544,2
291932	-47,31	-0,33	-30,51	748,34	-928,27	1116,44
291940	-47,31	-0,3	-30,4	927,78	-1099,47	1377,36
291947	-47,34	-0,31	-29,81	808,47	460,25	1839,56
291955	-47,58	-0,3	-29,03	1106,74	-514,09	1792,03
291963	-47,72	-0,25	-28,11	1181,91	-464,13	1192,58
291971	-47,93	-0,18	-26,89	1107,23	-111,06	893,35
291979	-48,17	-0,12	-25,55	1017,99	-345,31	1171,24
291992	-48,47	-0,04	-24,08	885,1	-186,72	809,44
291997	-48,81	0,07	-22,52	838,06	-237,16	845,33
292003	-49,2	0,05	-21,06	703,72	-426,79	471,89
292011	-49,63	0,04	-19,55	677,53	-351,13	709,05
292018	-50,1	0,22	-18	646	-389,44	391,87
292027	-50,6	0,29	-16,52	654,25	-464,62	410,3
292034	-51,13	0,54	-14,97	617,87	-121,25	176,54
292042	-51,66	0,71	-13,58	903,53	-321,55	1465,15
292051	-52,21	0,88	-12,25	909,84	-316,21	1375,91
292058	-52,73	0,96	-11,08	689,17	-644,06	1452,54
292066	-53,44	0,94	-10,03	907,41	-646,49	1721,22
292074	-54,12	0,9	-9,03	832,24	-439,4	991,31
292082	-54,81	0,69	-8,27	646,97	-372,96	554,83
292090	-55,49	0,49	-7,51	629,51	-351,62	697,9
292097	-56,17	0,29	-6,91	738,15	-518,45	506,81
292105	-56,85	0,14	-6,39	727,97	-440,37	391,38
292113	-57,53	0,03	-5,88	621,27	-439,4	728,94
292122	-58,2	0,07	-5,39	762,89	-490,81	920,99
292129	-58,87	0,13	-4,92	760,95	-388,47	1056,79
292137	-59,52	0,15	-4,46	625,63	-440,37	1053,88
292145	-60,13	0,15	-3,99	648,91	-31,52	1045,63
292153	-60,7	0,12	-3,47	596,05	118,34	635,82
292161	-61,25	-0,08	-3,16	574,22	-258,98	888,01
292168	-61,75	-0,19	-2,64	400,6	-168,78	1165,91
292176	-62,22	-0,3	-2,26	511,66	-227,46	997,13
292184	-62,67	-0,44	-1,89	423,88	-216,3	743
292193	-63,1	-0,67	-1,63	415,63	-338,04	763,37
292200	-63,52	-0,81	-1,42	425,33	-397,2	622,24
292208	-63,94	-1,04	-1,37	342,89	-536,4	722,15
292216	-64,34	-1,19	-1,3	403,99	-549,49	958,82
292224	-64,75	-1,4	-1,37	370,53	-327,85	798,77
292231	-65,15	-1,56	-1,4	413,69	-308,94	964,64
292239	-65,55	-1,79	-1,65	362,77	-453,95	845,82
292247	-65,95	-1,96	-1,83	317,18	-435,52	1048,54
292255	-66,35	-2,13	-2,04	265,77	-452,49	1179,49
292263	-66,75	-2,35	-2,35	236,67	-421,45	830,78
292271	-67,15	-2,56	-2,64	213,88	-376,35	972,4
292279	-67,56	-2,75	-2,95	139,19	-497,6	1264,36
292287	-67,98	-2,95	-3,27	21,82	-354,53	1332,26
292295	-68,4	-3,16	-3,61	-75,66	-379,75	1187,73
292303	-68,83	-3,42	-3,72	-113,49	-78,57	194,48
292310	-69,29	-3,71	-4,02	-759,98	-544,16	646,97
292318	-69,75	-3,9	-4,41	-818,66	-181,39	533,49
292326	-70,22	-4,17	-4,73	-948,15	-141,13	265,77
292334	-70,69	-4	-4,86	-126,1	-460,25	1592,7
292342	-71,11	-3,79	-4,81	-1262,42	-216,3	824,48
292350	-71,47	-4	-5,15	-2877,91	1026,23	10826,37
292358	-71,68	-4,17	-5,55	-3005,95	903,05	5171,9
292366	-71,83	-4,31	-6,04	-4340,15	-55,77	2500,11
292374	-71,85	-4,28	-6,37	-3949,25	169,26	1472,91
292381	-71,88	-4,2	-6,43	-2644,15	282,75	1114,5
292389	-71,9	-4,13	-6,46	-1360,39	240,55	1017,5
292397	-71,91	-4,04	-6,62	-159,56	-268,2	938,94
292405	-71,92	-4,06	-6,66	348,22	162,96	422,91
292413	-71,93	-4,14	-6,72	341,43	170,72	1248,36
292421	-71,94	-4,22	-6,84	114,46	80,51	293,9
292429	-71,94	-4,33	-6,97	-32,98	-571,32	2065,08
292436	-71,93	-4,47	-6,86	260,92	169,26	3328,47
292444	-71,95	-4,42	-6,89	-233,76	71,29	982,1
292452	-71,95	-4,45	-6,93	73,23	829,33	-248,8
292460	-71,96	-4,47	-7,07	67,41	-444,73	894,32
292468	-71,97	-4,47	-7,57	-983,55	-1414,22	1817,73
292476	-71,85	-4,5	-7,6	19,88	-61,11	888,98
292484	-71,72	-4,55	-7,64	165,87	-120,76	1484,55
292492	-71,6	-4,58	-7,66	34,43	-258,01	-63,05
292500	-71,47	-4,6	-7,64	177,99	-92,15	1609,19
292508	-71,35	-4,61	-7,61	74,2	-48,01	1035,93
292515	-71,23	-4,62	-7,56	72,75	-16,49	1013,14
292523	-71,11	-4,62	-7,53	57,23	-32,98	974,82
292531	-70,99	-4,61	-7,49	60,62	-33,95	988,89
292539	-70,88	-4,61	-7,46	58,68	-26,67	994,71
292547	-70,75	-4,6	-7,43	56,26	-29,58	994,22
292555	-70,64	-4,6	-7,4	55,77	-21,82	984,04
292563	-70,52	-4,59	-7,37	58,2	-26,19	991,31
292571	-70,42	-4,59	-7,34	65,96	-27,64	988,4
292579	-70,31	-4,58	-7,31	60,62	-40,25	987,92
292586	-70,19	-4,57	-7,29	60,14	-45,1	985,01
292595	-70,07	-4,57	-7,26	62,08	-21,82	989,86
292602	-69,95	-4,56	-7,23	62,08	-28,61	992,28
292610	-69,84	-4,55	-7,2	65,47	-34,92	987,43
292618	-69,74	-4,53	-7,17	54,32	-31,04	991,8
292626	-69,62	-4,52	-7,14	60,62	-30,07	990,34
292634	-69,51	-4,5	-7,11	57,71	-36,37	989,37
292642	-69,4	-4,5	-7,07	68,38	-29,58	999,07
292650	-69,28	-4,48	-7,04	60,14	-32,98	991,8
292658	-69,17	-4,47	-7	56,26	-19,88	988,4
292665	-69,06	-4,46	-6,96	54,32	-21,34	983,55
292674	-68,96	-4,45	-6,93	60,62	-37,34	993,25
292681	-68,85	-4,44	-6,9	59,65	-29,1	990,83
292689	-68,74	-4,43	-6,88	56,74	-28,61	987,92
292697	-68,63	-4,42	-6,85	58,68	-32,49	992,77
292705	-68,51	-4,41	-6,82	58,2	-27,16	983,55
292713	-68,41	-4,4	-6,79	60,62	-35,4	989,37
292721	-68,3	-4,39	-6,76	54,8	-33,95	989,86
292728	-68,19	-4,39	-6,73	57,23	-34,92	989,86
292737	-68,07	-4,38	-6,69	52,38	-33,95	990,83
292745	-67,95	-4,37	-6,66	61,11	-32,01	995,19
292752	-67,84	-4,37	-6,63	55,77	-33,46	989,86
292760	-67,73	-4,36	-6,59	56,74	-26,19	989,86
292768	-67,63	-4,35	-6,55	64,02	-21,82	993,25
292776	-67,51	-4,34	-6,51	58,2	-33,95	993,74
292784	-67,4	-4,33	-6,47	59,65	-28,13	984,52
292792	-67,29	-4,32	-6,43	57,71	-29,1	984,04
292800	-67,18	-4,3	-6,39	49,95	-31,04	991,8
292807	-67,07	-4,29	-6,36	61,59	-26,19	990,83
292815	-66,96	-4,28	-6,32	60,14	-24,25	991,31
292823	-66,85	-4,27	-6,28	56,74	-24,73	993,25
292831	-66,74	-4,25	-6,25	57,71	-37,34	991,31
292839	-66,63	-4,24	-6,21	55,77	-27,16	991,31
292847	-66,52	-4,23	-6,17	56,26	-26,19	989,86
292855	-66,41	-4,22	-6,13	54,32	-27,64	986,95
292863	-66,3	-4,21	-6,1	55,77	-28,13	988,4
292870	-66,19	-4,2	-6,06	55,77	-30,55	996,16
292879	-66,08	-4,19	-6,03	60,14	-30,55	988,89
292886	-65,97	-4,18	-5,99	58,2	-35,4	989,37
292894	-65,86	-4,17	-5,95	54,8	-25,22	993,25
292902	-65,76	-4,16	-5,91	53,83	-27,16	989,37
292910	-65,64	-4,15	-5,87	58,68	-20,37	992,77
292918	-65,53	-4,13	-5,83	55,29	-26,19	988,89
292926	-65,42	-4,12	-5,79	55,77	-30,07	991,8
292934	-65,31	-4,11	-5,75	56,26	-24,25	990,83
292942	-65,19	-4,1	-5,71	49,47	-25,7	991,31
292949	-65,09	-4,09	-5,66	50,44	-33,46	985,49
292957	-64,98	-4,08	-5,62	55,29	-20,85	986,95
292965	-64,87	-4,08	-5,58	57,71	-17,46	990,83
292973	-64,76	-4,07	-5,55	56,26	-21,82	988,89
292981	-64,65	-4,06	-5,52	55,29	-23,76	996,16
292989	-64,54	-4,05	-5,5	56,26	-24,25	990,34
292997	-64,42	-4,05	-5,47	54,32	-22,79	994,22
293005	-64,32	-4,04	-5,45	51,89	-26,67	992,77
293012	-64,22	-4,04	-5,42	56,74	-25,22	992,77
293021	-64,12	-4,03	-5,39	52,38	-14,55	988,89
293028	-64,02	-4,03	-5,37	55,77	-31,52	991,31
293036	-63,91	-4,02	-5,34	55,29	-24,73	988,4
293044	-63,79	-4,02	-5,31	53,35	-22,79	990,34
293052	-63,68	-4,01	-5,28	56,26	-19,88	988,89
293060	-63,57	-4,01	-5,25	55,29	-24,25	983,55
293068	-63,46	-4	-5,22	54,8	-21,34	987,43
293076	-63,36	-4	-5,19	51,89	-27,64	989,86
293084	-63,26	-4	-5,16	54,8	-24,25	992,77
293091	-63,16	-4	-5,14	54,8	-17,94	985,49
293099	-63,05	-3,99	-5,11	61,11	-22,79	986,46
293107	-62,96	-3,99	-5,08	53,35	-21,34	989,86
293115	-62,86	-3,98	-5,06	62,56	-18,91	992,77
293123	-62,75	-3,98	-5,04	58,68	-24,73	989,37
293131	-62,65	-3,98	-5,02	51,89	-25,22	986,95
293139	-62,54	-3,98	-5	55,29	-22,79	987,92
293147	-62,44	-3,97	-4,98	49,95	-23,76	990,83
293155	-62,32	-3,97	-4,96	60,62	-23,76	991,31
293162	-62,21	-3,97	-4,94	55,77	-28,61	989,86
293170	-62,1	-3,97	-4,92	58,2	-29,1	987,43
293178	-62	-3,97	-4,89	55,29	-26,67	993,25
293186	-61,9	-3,97	-4,87	55,77	-27,16	990,83
293194	-61,81	-3,97	-4,85	52,38	-24,73	993,25
293202	-61,7	-3,97	-4,83	56,26	-20,85	986,46
293210	-61,6	-3,97	-4,81	58,2	-23,28	990,83
293218	-61,5	-3,98	-4,8	57,23	-26,67	990,83
293225	-61,41	-3,97	-4,78	54,32	-29,58	988,89
293234	-61,31	-3,97	-4,76	52,86	-35,4	994,22
293241	-61,2	-3,98	-4,74	56,26	-21,82	983,55
293249	-61,1	-3,98	-4,72	64,5	-24,25	991,8
293257	-60,99	-3,98	-4,7	53,83	-24,73	988,4
293265	-60,88	-3,97	-4,68	57,23	-25,22	992,77
293273	-60,77	-3,97	-4,65	59,65	-27,64	986,95
293281	-60,66	-3,97	-4,63	57,71	-32,01	985,98
293289	-60,54	-4,03	-4,47	606,23	1404,52	2948,72
293297	-60,45	-4,03	-4,44	46,07	-11,15	981,13
293305	-60,35	-4,02	-4,42	50,92	-20,37	975,79
293312	-60,25	-4,02	-4,39	58,2	-17,94	986,46
293320	-60,14	-4,02	-4,37	60,14	-29,58	992,28
293328	-60,04	-4,01	-4,34	58,68	-27,16	986,46
293336	-59,93	-4,01	-4,31	56,26	-19,88	992,77
293344	-59,83	-4	-4,29	56,74	-19,88	987,43
293352	-59,72	-4	-4,26	49,95	-24,25	985,01
293360	-59,62	-3,99	-4,23	57,23	-22,79	988,4
293368	-59,53	-3,99	-4,2	55,29	-24,73	993,74
293375	-59,44	-3,98	-4,18	56,74	-25,7	984,52
293383	-59,34	-3,98	-4,16	57,23	-25,7	987,92
293391	-59,24	-3,98	-4,13	57,23	-28,13	989,86
293399	-59,14	-3,97	-4,1	56,26	-23,76	988,4
293407	-59,04	-3,97	-4,07	58,2	-22,31	993,74
293415	-58,94	-3,96	-4,04	55,77	-16,97	990,83
293423	-58,84	-3,95	-4,01	55,29	-23,28	990,34
293431	-58,74	-3,95	-3,99	57,71	-26,67	991,8
293439	-58,64	-3,94	-3,97	55,29	-22,31	979,67
293446	-58,54	-3,93	-3,95	59,17	-26,67	988,89
293454	-58,44	-3,92	-3,93	64,5	-32,98	985,98
293462	-58,35	-3,92	-3,9	58,2	-27,64	988,4
293470	-58,26	-3,91	-3,88	58,68	-18,91	989,86
293478	-58,16	-3,9	-3,86	64,5	-21,82	987,92
293486	-58,07	-3,89	-3,84	54,32	-18,91	987,43
293494	-57,97	-3,88	-3,82	54,32	-27,16	989,37
293502	-57,87	-3,88	-3,8	55,77	-25,22	986,46
293510	-57,77	-3,87	-3,77	56,74	-23,28	991,31
293518	-57,68	-3,86	-3,75	57,23	-26,67	988,89
293525	-57,58	-3,85	-3,73	58,2	-16,49	993,74
293533	-57,49	-3,85	-3,7	58,2	-22,79	990,83
293541	-57,39	-3,84	-3,68	56,74	-22,79	991,8
293549	-57,3	-3,83	-3,66	57,71	-17,46	990,83
293557	-57,2	-3,83	-3,65	55,77	-22,31	994,22
293565	-57,11	-3,82	-3,63	59,65	-19,88	986,46
293573	-57,02	-3,82	-3,61	57,23	-23,28	987,92
293581	-56,92	-3,81	-3,59	60,62	-27,16	988,4
293588	-56,83	-3,8	-3,58	62,56	-25,7	991,31
293596	-56,74	-3,79	-3,56	56,26	-27,64	987,43
293604	-56,66	-3,79	-3,54	58,2	-23,28	987,43
293612	-56,56	-3,78	-3,52	54,8	-25,22	986,95
293620	-56,47	-3,77	-3,5	54,8	-39,77	985,98
293628	-56,38	-3,76	-3,47	54,8	-22,31	991,8
293636	-56,29	-3,75	-3,45	62,08	-20,85	987,92
293644	-56,21	-3,74	-3,42	54,32	-18,91	988,4
293652	-56,12	-3,73	-3,4	57,23	-24,73	986,46
293660	-56,02	-3,72	-3,37	56,74	-32,98	987,43
293668	-55,93	-3,71	-3,34	56,74	-22,79	994,22
293675	-55,84	-3,7	-3,32	59,65	-30,55	991,8
293683	-55,74	-3,7	-3,28	57,23	-28,61	989,37
293691	-55,64	-3,69	-3,22	53,35	7,27	993,25
293699	-55,52	-3,66	-2,93	-35,89	1197,43	1128,08
293707	-55,41	-3,61	-2,89	-110,58	-433,58	933,12
293715	-55,31	-3,57	-2,71	-83,42	136,28	986,46
293723	-55,21	-3,55	-2,47	-88,75	187,69	847,27
293731	-55,11	-3,53	-2,33	502,45	166,35	1020,9
293738	-55,01	-3,53	-2,27	74,2	-16,49	1010,71
293746	-54,92	-3,53	-2,18	53,83	50,44	994,71
293754	-54,83	-3,52	-2,14	56,26	-16	992,77
293762	-54,73	-3,51	-2,09	53,35	21,82	993,74
293770	-54,64	-3,5	-2,05	57,71	9,21	990,83
293778	-54,56	-3,49	-2,03	51,89	-10,18	991,8
293786	-54,47	-3,48	-2	59,65	3,39	991,31
293794	-54,39	-3,46	-1,98	53,83	-2,91	989,86
293802	-54,3	-3,45	-1,96	55,77	-22,31	992,77
293810	-54,22	-3,42	-1,93	10,67	-22,79	999,07
293817	-54,13	-3,4	-1,89	89,72	-17,46	1060,18
293825	-54,04	-3,38	-1,85	57,23	-4,85	1006,35
293833	-53,96	-3,35	-1,8	82,93	-178,96	1087,34
293841	-53,86	-3,21	-1,51	-401,57	403,51	772,1
293849	-53,76	-3,08	-1,19	-347,25	228,91	968,52
293857	-53,66	-3,03	-0,97	-544,16	71,29	999,56
293865	-53,56	-3	-0,7	-484,02	162,47	1252,72
293872	-53,46	-2,95	-0,53	-623,21	-332,7	984,04
293880	-53,34	-2,78	-0,46	-490,81	-275,96	931,66
293888	-53,2	-2,73	-0,39	-584,89	-372,47	920,99
293896	-53,06	-2,68	-0,28	-495,66	-175,08	1054,85
293904	-52,92	-2,64	-0,14	-201,75	-219,21	1277,94
293912	-52,77	-2,6	0,02	-47,04	-236,19	738,64
293920	-52,62	-2,56	0,15	152,77	87,78	502,45
293929	-52,47	-2,54	0,27	230,37	1,94	1367,66
293936	-52,3	-2,5	0,41	209,03	96,51	1211,01
293943	-52,12	-2,45	0,36	168,78	-4,36	1306,56
293951	-51,95	-2,41	0,2	175,57	-184,3	1155,72
293959	-51,78	-2,39	0,13	381,2	120,28	1037,39
293967	-51,61	-2,36	0,03	602,35	-8,73	1213,92
293975	-51,46	-2,34	-0,24	856,49	95,54	1277,94
293983	-51,32	-2,3	-0,5	1226,53	225,03	1703,28
293991	-51,17	-2,27	-0,76	1604,82	33,95	1588,33
293999	-51,01	-2,23	-1,02	1972,93	8,24	1417,13
294007	-50,86	-2,15	-1,25	2484,1	154,71	1589,79
294015	-50,73	-2,04	-1,62	3057,84	-83,42	1587,85
294022	-50,6	-1,79	-2	3722,76	-27,16	1322,08
294030	-50,46	-1,42	-2,28	4060,8	261,89	1710,55
294038	-50,32	-1,81	-2,42	3924,03	170,72	1217,32
294046	-50,2	-1,4	-2,62	3207,71	149,86	896,74
294054	-50,08	-0,99	-2,75	2400,2	379,75	1593,67
294062	-49,96	-0,69	-2,77	1776,99	481,59	1654,29
294070	-49,84	-0,53	-2,85	1126,63	373,93	1484,06
294077	-49,74	-0,37	-2,83	641,15	408,36	-98,45
294086	-49,62	-0,24	-2,88	667,34	196,9	-37,83
294093	-49,49	-0,1	-2,83	571,8	494,69	273,53
294101	-49,37	0,03	-2,74	709,05	329,79	-224,55
294109	-49,27	0,01	-2,74	926,33	-234,73	-402,54
294117	-49,12	0,14	-2,5	1075,22	308,94	622,72
294125	-48,99	0,17	-2,28	1393,85	652,79	1097,53
294133	-48,88	0,21	-1,9	1681,45	441,34	1474,36
294141	-48,73	0,11	-1,49	1671,27	512,15	1612,1
294149	-48,61	-0,12	-0,99	1823,07	526,7	1959,35
294156	-48,47	-0,38	-0,48	1885,63	544,64	463,65
294164	-48,32	-0,64	0,1	1510,25	430,67	343,86
294172	-48,18	-0,91	0,69	1124,2	219,7	452,98
294180	-48,01	-1,09	1,22	1071,82	175,57	423,88
294188	-47,85	-1,16	1,68	1100,92	265,29	294,39
294196	-47,68	-1,17	2,17	914,69	223,09	567,92
294204	-47,5	-1,16	2,59	846,79	102,82	865,7
294212	-47,32	-1,18	2,9	770,64	274,5	1983,11
294220	-47,16	-1,27	3,22	883,16	1,94	1519,47
294229	-46,99	-1,46	3,45	960,27	-189,15	1628,1
294236	-46,83	-1,72	3,62	647,46	-133,37	1163,48
294243	-46,67	-2,07	3,72	291,48	-42,19	2027,73
294251	-46,52	-2,36	3,84	339,49	-40,74	646,49
294259	-46,34	-2,64	3,83	319,61	-232,31	1663,51
294267	-46,21	-2,91	3,83	435,03	210,97	696,93
294275	-46,06	-3,12	3,9	-8,73	-112,52	1100,44
294283	-45,89	-2,87	3,7	468,5	-955,91	3085
294291	-45,73	-2,67	3,8	217,76	-343,37	1378,82
294298	-45,57	-2,62	3,97	-590,23	21,34	2434,64
294306	-45,44	-2,62	4,08	-36,86	-47,53	255,1
294314	-45,34	-2,29	3,82	195,45	-1870,6	-2717,87
294322	-45,14	-2,32	4,23	-466,56	-280,81	-1056,79
294330	-45,03	-2,24	4,17	-729,91	235,22	2277,5
294338	-44,97	-2,29	4,1	-1107,71	982,1	1317,71
294346	-44,89	-2,25	3,85	-1000,04	-498,08	-1116,93
294354	-44,85	-2,28	3,36	-1804,15	-101,36	-468,5
294362	-44,77	-2,25	2,71	-2546,18	838,06	-52,38
294370	-44,83	-2,36	1,92	-2975,4	434,06	-16,97
294378	-44,86	-2,45	0,83	-2550,55	82,93	-371,02
294385	-44,93	-2,55	-0,04	-2769,28	420	1131,96
294393	-44,98	-2,56	-0,16	-881,22	-1242,05	4766,94
294401	-44,9	-2,82	0,28	-4952,69	-1271,64	-6754,42
294409	-44,95	-2,81	-0,7	-5795,11	-342,89	2747,94
294417	-44,98	-2,81	-1,39	-1941,89	783,74	-2172,26
294425	-45,11	-2,81	-1,75	-2967,15	-1655,26	1065,52
294433	-45,2	-2,82	-1,93	-1173,18	-1499,1	1139,24
294440	-45,28	-2,82	-1,87	-1038,84	640,67	32,98
294448	-45,39	-2,85	-2,04	-812,35	-58,2	1266,79
294456	-45,44	-2,87	-2,48	-1011,2	-796,35	1122,75
294464	-45,45	-2,9	-2,79	-986,95	233,28	1073,76
294472	-45,47	-2,92	-3,01	-1284,73	73,72	1080,55
294481	-45,49	-2,92	-3,25	-1470	-465,1	1034,96
294488	-45,5	-2,93	-3,4	-1413,25	-195,45	798,29
294496	-45,51	-2,94	-3,5	-1492,79	-142,59	1146,02
294504	-45,52	-2,95	-3,54	-1547,11	-237,16	1151,84
294512	-45,53	-2,96	-3,61	-1724,61	-557,25	746,88
294520	-45,52	-2,96	-3,61	-1788,15	76,63	977,25
294527	-45,49	-2,96	-3,63	-1953,04	91,18	689,65
294535	-45,4	-2,88	-3,54	-402,54	274,02	941,36
294543	-45,32	-2,87	-3,52	34,92	-117,37	954,94
294551	-45,24	-2,89	-3,34	248,8	193,51	2451,61
294559	-45,17	-2,89	-3,3	49,95	-8,24	1051,45
294567	-45,09	-2,89	-3,29	56,74	-1038,36	1006,83
294575	-45,02	-2,89	-3,25	43,16	112,03	1154,75
294583	-44,95	-2,95	-3,26	138,71	-806,53	-1105,29
294591	-44,87	-2,95	-3,17	17,94	321,06	1179
294598	-44,79	-2,94	-3,14	30,07	-202,72	906,44
294606	-44,73	-2,95	-3,25	75,17	-1203,74	517
294614	-44,65	-2,94	-3,22	47,04	-2,91	1039,33
294622	-44,59	-2,94	-3,16	28,61	-19,4	1003,44
294630	-44,52	-2,91	-2,78	148,89	1411,8	1273,58
294638	-44,44	-2,9	-2,78	40,25	-241,04	840,48
294646	-44,37	-2,89	-2,74	31,52	-76,63	968,03
294654	-44,3	-2,89	-2,7	44,62	-106,7	948,64
294662	-44,24	-2,88	-2,68	37,34	-33,46	990,83
294669	-44,17	-2,87	-2,66	35,4	-29,58	986,95
294677	-44,1	-2,87	-2,64	38,31	-27,16	992,77
294685	-44,03	-2,87	-2,62	37,34	-19,88	994,22
294693	-43,97	-2,86	-2,75	-812,35	-1549,05	2619,42
294701	-43,92	-2,86	-2,82	59,17	-246,86	884,62
294709	-43,87	-2,85	-2,81	44,62	-39,28	993,25
294717	-43,81	-2,85	-2,79	44,62	9,21	987,92
294725	-43,75	-2,84	-2,78	43,16	-56,26	995,68
294733	-43,68	-2,84	-2,77	41,22	-39,28	1001,01
294740	-43,61	-2,83	-2,76	35,4	-35,89	991,31
294748	-43,54	-2,83	-2,74	37,34	-24,73	990,34
294756	-43,47	-2,82	-2,73	38,8	-32,98	995,19
294764	-43,4	-2,82	-2,72	37,34	-30,07	988,4
294772	-43,34	-2,81	-2,71	34,43	-43,16	985,98
294780	-43,28	-2,81	-2,7	36,37	-33,46	992,77
294788	-43,22	-2,8	-2,69	41,71	-31,04	989,86
294796	-43,16	-2,8	-2,68	37,34	-36,86	990,34
294804	-43,09	-2,79	-2,67	36,86	-29,58	988,4
294811	-43,03	-2,79	-2,66	32,98	-29,1	990,34
294819	-42,97	-2,77	-2,65	-41,22	-28,61	992,77
294827	-42,93	-2,77	-2,74	-1798,33	-632,91	-891,89
294835	-42,93	-2,75	-2,78	-379,26	176,54	1556,81
294843	-42,96	-2,76	-2,85	-145,5	-239,58	1092,68
294851	-42,98	-2,77	-2,83	34,92	473,35	930,21
294859	-42,99	-2,76	-2,87	59,17	259,95	1026,72
294867	-42,99	-2,76	-2,94	-37,34	418,54	1033,51
294875	-42,98	-2,7	-2,94	-173,14	130,95	971,91
294882	-42,95	-2,7	-2,95	-432,61	202,24	694,02
294895	-42,92	-2,55	-2,95	-620,78	9,21	882,19
294900	-42,89	-2,55	-2,96	-803,14	-69,35	826,42
294906	-42,86	-2,54	-2,96	-964,64	17,94	960,76
294914	-42,8	-2,53	-2,96	-902,56	196,9	1277,94
294922	-42,75	-2,52	-2,97	-913,23	-21,34	933,12
294930	-42,7	-2,51	-2,93	-1072,79	-45,59	1116,93
294938	-42,65	-2,49	-2,89	-1202,28	-153,26	845,33
294946	-42,6	-2,47	-2,83	-1272,12	10,67	1201,31
294953	-42,53	-2,44	-2,64	-1381,24	-7,27	956,39
294961	-42,47	-2,4	-2,41	-1483,09	-53,35	978,7
294969	-42,39	-2,37	-2,09	-1397,25	-481,11	1051,45
294977	-42,31	-2,31	-1,56	-1352,14	-152,77	1627,13
294985	-42,2	-2,22	-0,78	-1523,83	-575,19	2146,55
294993	-42,06	-2,13	0,23	-1414,22	-113	1612,58
295001	-41,96	-2,06	0,92	-1164,45	-166,35	2249,86
295008	-41,86	-1,85	1,48	-57,23	22,31	3281,42
295016	-41,79	-1,66	2,16	1548,08	-243,46	5147,65
295025	-41,71	-1,41	2,77	3877,96	844,36	5450,29
295032	-41,72	-1,25	2,8	5053,57	208,06	5300,43
295040	-41,75	-1,01	2,81	5592,39	-569,86	3471,05
295048	-41,75	-0,44	2,66	4412,9	-416,6	997,13
295056	-41,8	0,69	2,8	1587,36	541,73	-2452,58
295064	-41,84	1,79	3,32	502,45	447,64	1793
295072	-41,92	2,75	3,63	749,79	-368,11	586,35
295081	-42,03	3,64	3,8	920,99	-390,9	352,1
295088	-42,11	4,84	4,1	814,78	-119,79	-1613,07
295095	-42,24	6,66	4,37	-1361,84	810,9	-11114,94
295103	-42,25	7,97	5,07	1448,66	-2375,47	-4603,01
295111	-42,29	9,13	4,77	3747,5	-1596,09	7428,55
295119	-42,27	10,12	4,14	1192,1	-935,06	-5653,01
295127	-42,25	10,9	3,8	1827,43	2128,61	-793,44
295135	-42,21	11,33	3,7	3468,14	2352,67	3432,25
295143	-42,24	11,75	3,62	2987,04	1537,89	-111,55
295152	-42,11	11,93	3,78	4168,47	-194,96	717,78
295158	-42,07	11,97	3,79	5126,32	443,76	1552,93
295166	-42,07	11,74	4,01	4966,75	64,99	827,87
295174	-42,02	11,39	4,14	4595,74	-314,76	704,2
295182	-42,01	10,84	4,22	3696,57	-718,75	2049,07
295190	-41,97	10,15	4,34	2987,04	41,22	865,7
295198	-41,98	9,46	4,23	2508,35	77,11	246,86
295206	-42	8,77	4,22	1102,86	-93,12	-343,86
295214	-41,96	8,09	3,92	1467,09	-1159,6	1447,2
295222	-41,93	7,52	3,68	712,45	-475,77	1587,36
295230	-41,87	6,99	3,47	230,85	423,39	613,02
295238	-41,82	6,55	3,48	438,91	1122,75	698,87
295245	-41,81	6,25	3,4	202,72	27,16	-644,06
295253	-41,76	5,95	3,27	763,37	-1228,96	594,59
295261	-41,69	5,67	3,01	1370,09	-730,88	706,63
295269	-41,63	5,31	2,83	1596,09	414,18	2003,48
295277	-41,59	4,83	2,65	2015,61	519,42	2844,94
295285	-41,56	4,23	2,5	2341,03	168,78	2274,11
295293	-41,52	3,52	2,37	2300,29	257,53	2012,21
295301	-41,52	2,68	2,2	2148,01	-269,65	2022,88
295308	-41,47	1,84	2,04	2009,79	-384,11	1047,09
295316	-41,44	1,08	1,86	1372,51	181,87	169,26
295324	-41,42	0,42	1,77	1037,87	136,77	540,76
295333	-41,36	-0,12	1,63	963,18	-443,28	459,28
295340	-41,31	-0,51	1,41	922,93	-285,17	842,91
295348	-41,37	-1,02	1,39	1109,65	3663,11	-9049,38
295356	-41,28	-0,35	1,48	3235,35	1630,53	644,55
